,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
90,-0.7441842208028507,24.422509440282383,PI,-5.0,-64.5,31.5,ruber,0,24.25795006489947,-0.1645593753829111
91,-0.8157852083944077,24.422509440282383,PI,-5.0,-64.5,31.5,sacculifer,1,24.324262372898005,-0.09824706738437783
92,-1.9663522208536144,21.7724448013526,PI,-5.0,-63.5,14.5,ruber,0,22.135145761173227,0.36270095982062855
93,-2.271324888065985,21.7724448013526,PI,-5.0,-63.5,14.5,sacculifer,1,21.901437780646607,0.12899297929400788
94,-1.8635623190323058,22.276531544480008,PI,-5.0,-63.5,17.5,ruber,0,22.309583974179777,0.03305242969976874
95,-2.096711325356857,22.276531544480008,PI,-5.0,-63.5,17.5,sacculifer,1,22.19803195186946,-0.07849959261054806
96,-1.6815535494402123,22.669895952740134,PI,-5.0,-63.5,18.5,ruber,0,22.625423443130614,-0.04447250960951976
97,-1.887910847668318,22.669895952740134,PI,-5.0,-63.5,18.5,sacculifer,1,22.53835416259532,-0.1315417901448157
98,-2.0165407844095924,21.794290301418993,PI,-5.0,-62.5,15.5,ruber,0,22.040645107569514,0.24635480615052074
99,-2.2977009426726087,21.794290301418993,PI,-5.0,-62.5,15.5,sacculifer,1,21.857896390914597,0.06360608949560387
100,-2.0374539195936263,21.87617642934809,PI,-5.0,-62.5,16.5,ruber,0,22.01045195291861,0.13427552357052264
101,-2.2968375719459364,21.87617642934809,PI,-5.0,-62.5,16.5,sacculifer,1,21.8637817255363,-0.012394703811789753
102,-2.0241290166058357,21.7282320319591,PI,-5.0,-61.5,14.5,ruber,0,22.0278618562701,0.29962982431100116
103,-2.304927192253774,21.7282320319591,PI,-5.0,-61.5,14.5,sacculifer,1,21.84809824195278,0.11986620999368114
104,-2.042487249694057,21.81878564027871,PI,-5.0,-60.5,15.5,ruber,0,22.006567854760757,0.18778221448204846
105,-2.294594743287319,21.81878564027871,PI,-5.0,-60.5,15.5,sacculifer,1,21.870449691132663,0.051664050853954535
106,1.6366474430321314,26.543322547284497,PI,-5.0,-59.5,-53.5,bulloides,2,27.06721142673894,0.523888879454443
107,1.980589526825111,26.543322547284497,PI,-5.0,-59.5,-53.5,pachy_s,4,26.86698048693765,0.3236579396531525
108,1.176117893953561,25.902678896898397,PI,-5.0,-59.5,-43.5,bulloides,2,26.483634403739575,0.5809555068411782
109,-2.045756688997066,21.851479428657345,PI,-5.0,-59.5,15.5,ruber,0,21.996578205549564,0.14509877689221895
110,-2.285292634861873,21.851479428657345,PI,-5.0,-59.5,15.5,sacculifer,1,21.880373529925667,0.028894101268321037
111,1.9334621903949607,26.725011150473755,PI,-5.0,-58.5,-55.5,pachy_d,3,27.379559740324904,0.6545485898511494
112,2.1349570779494065,26.725011150473755,PI,-5.0,-58.5,-55.5,pachy_s,4,26.84521091911944,0.12019976864568704
113,1.6687717882281574,26.620577084765344,PI,-5.0,-58.5,-53.5,bulloides,2,27.09580976501365,0.47523268024830756
114,2.073675484797142,26.620577084765344,PI,-5.0,-58.5,-53.5,pachy_s,4,26.872509854040658,0.2519327692753137
115,2.2313657020612356,26.79818645318602,PI,-5.0,-57.5,-55.5,pachy_s,4,26.859823507259076,0.06163705407305642
116,1.3737717478967908,26.27068944837728,PI,-5.0,-57.5,-45.5,bulloides,2,26.72155943404533,0.45086998566804937
117,1.5369854626597848,26.27068944837728,PI,-5.0,-57.5,-45.5,pachy_d,3,26.939613516547684,0.668924068170405
118,1.9370399872794928,26.27068944837728,PI,-5.0,-57.5,-45.5,pachy_s,4,26.87789424477335,0.607204796396072
119,-0.5392749850365924,24.734032193163152,PI,-5.0,-57.5,33.5,ruber,0,24.61168730490362,-0.12234488825953349
120,2.4186364357919885,26.93470001103752,PI,-5.0,-56.5,-56.5,pachy_s,4,26.855424890794904,-0.07927512024261674
121,1.5210454719803628,26.559580899161297,PI,-5.0,-56.5,-48.5,bulloides,2,26.90290600917749,0.3433251100161918
122,2.3062279979165927,26.559580899161297,PI,-5.0,-56.5,-48.5,pachy_s,4,26.85882022019358,0.2992393210322817
123,0.1642407707495395,25.331489005179026,PI,-5.0,-54.5,-38.5,bulloides,2,25.1621706053361,-0.16931839984292552
124,2.789820802278358,27.126991075483687,PI,-5.0,-53.5,-57.5,pachy_s,4,26.8377544350941,-0.28923664038958563
125,2.7866199387296393,26.9995502028922,PI,-5.0,-50.5,-53.5,pachy_s,4,26.822851277802553,-0.1766989250896458
126,-1.0443736564513681,23.580135405503327,PI,-5.0,-49.5,20.5,ruber,0,23.73719371038497,0.15705830488164452
127,-2.1881845769935477,21.72032968366268,PI,-5.0,-48.5,5.5,ruber,0,21.751206694373593,0.03087701071091331
128,-2.33391138816901,21.72032968366268,PI,-5.0,-48.5,5.5,sacculifer,1,21.797335769531422,0.07700608586874225
129,-1.52502679824829,22.723549542696926,PI,-5.0,-48.5,17.5,ruber,0,22.895496141020743,0.1719465983238173
130,-0.49470075916367034,24.76249950071218,PI,-5.0,-48.5,26.5,ruber,0,24.69905405604137,-0.06344544467081192
131,1.9604441869303295,26.946451311085553,PI,-5.0,-48.5,57.5,pachy_s,4,26.866130255473607,-0.08032105561194669
132,-0.6210340480398193,24.44279181329034,PI,-5.0,-47.5,24.5,ruber,0,24.480082023767906,0.037290210477564756
133,0.06886946220207801,25.38781529068861,PI,-5.0,-47.5,41.5,bulloides,2,25.046786501547114,-0.3410287891414967
134,2.0630584220979484,27.0382566393373,PI,-5.0,-47.5,58.5,pachy_s,4,26.877825135269124,-0.16043150406817475
135,-0.671604910293105,24.274138681663835,PI,-5.0,-46.5,-27.5,ruber,0,24.38734504147533,0.11320635981149607
136,-0.6838190060254583,24.26072583361246,PI,-5.0,-46.5,-26.5,ruber,0,24.370283996869553,0.10955816325709122
137,-0.7695925170815858,24.26072583361246,PI,-5.0,-46.5,-26.5,sacculifer,1,24.403348682525838,0.1426228489133763
138,-2.1699548753280213,21.840386486177998,PI,-5.0,-46.5,3.5,ruber,0,21.77475259597606,-0.0656338902019371
139,-2.3198530081264135,21.840386486177998,PI,-5.0,-46.5,3.5,sacculifer,1,21.819892861356838,-0.02049362482116024
140,-2.187130745895748,21.827534161280994,PI,-5.0,-46.5,5.5,ruber,0,21.7417382451339,-0.08579591614709514
141,-2.3180182932475426,21.827534161280994,PI,-5.0,-46.5,5.5,sacculifer,1,21.820610833593012,-0.006923327687982095
142,-1.6701424319983855,22.46032541582384,PI,-5.0,-46.5,16.5,ruber,0,22.6547280501151,0.19440263429126148
143,-0.696589802813263,24.20896714869847,PI,-5.0,-46.5,23.5,ruber,0,24.34527080903874,0.1363036603402712
144,-0.397047642514359,24.972299908542297,PI,-5.0,-46.5,28.5,ruber,0,24.874196048485732,-0.09810386005656468
145,-0.6538608179911555,24.312874211461192,PI,-5.0,-45.5,-29.5,ruber,0,24.43054030606376,0.11766609460256916
146,-0.7399579315156688,24.312874211461192,PI,-5.0,-45.5,-29.5,sacculifer,1,24.452365522708117,0.1394913112469247
147,-0.6448114357569587,24.33105481166446,PI,-5.0,-45.5,-27.5,ruber,0,24.431443780578956,0.10038896891449767
148,-0.7223824888079303,24.33105481166446,PI,-5.0,-45.5,-27.5,sacculifer,1,24.487471772031732,0.15641696036727382
149,-2.18828951768591,21.87792524886166,PI,-5.0,-45.5,5.5,ruber,0,21.74734183590209,-0.1305834129595702
150,-2.318231758236663,21.87792524886166,PI,-5.0,-45.5,5.5,sacculifer,1,21.834104625230424,-0.04382062363123751
151,-2.1349739224773097,21.855460359193,PI,-5.0,-45.5,11.5,ruber,0,21.838389580615505,-0.017070778577494394
152,-1.6510191840055486,22.49383156854775,PI,-5.0,-45.5,16.5,ruber,0,22.689100044992554,0.19526847644480227
153,-2.18007469432536,21.942228508451315,PI,-5.0,-44.5,5.5,ruber,0,21.75375018656978,-0.18847832188153646
154,-2.3069286038977697,21.942228508451315,PI,-5.0,-44.5,5.5,sacculifer,1,21.84790366618505,-0.09432484226626414
155,-2.2009443438696907,21.898698063864074,PI,-5.0,-44.5,6.5,ruber,0,21.71912281105851,-0.17957525280556297
156,-2.327792168218552,21.898698063864074,PI,-5.0,-44.5,6.5,sacculifer,1,21.80839875016046,-0.0902993137036141
157,-0.30666747096808056,25.137275721374316,PI,-5.0,-44.5,35.5,ruber,0,25.032224491444833,-0.10505122992948301
158,-0.725183844316605,24.288124043806278,PI,-5.0,-43.5,-29.5,sacculifer,1,24.478225202220997,0.19010115841471986
159,-2.143488396479431,22.057731156228005,PI,-5.0,-43.5,4.5,ruber,0,21.826777767326448,-0.2309533889015576
160,-2.26749753885429,22.057731156228005,PI,-5.0,-43.5,4.5,sacculifer,1,21.902556768625587,-0.1551743876024183
161,-2.162486275814099,22.02044394004995,PI,-5.0,-43.5,5.5,ruber,0,21.798961487627164,-0.2214824524227872
162,-2.284108830230862,22.02044394004995,PI,-5.0,-43.5,5.5,sacculifer,1,21.88494169314764,-0.1355022469023126
163,-2.181462749089609,21.983386399321837,PI,-5.0,-43.5,6.5,ruber,0,21.751885878752695,-0.23150052056914205
164,-2.300666545689439,21.983386399321837,PI,-5.0,-43.5,6.5,sacculifer,1,21.849270726902528,-0.1341156724193091
165,-1.7149437489456298,22.40824131154082,PI,-5.0,-43.5,15.5,ruber,0,22.56672746592224,0.15848615438142133
166,-0.431389093107684,24.89323467483557,PI,-5.0,-43.5,27.5,ruber,0,24.803465165341564,-0.08976950949400475
167,-0.3526051772872826,25.059554422366894,PI,-5.0,-43.5,29.5,ruber,0,24.94724006737946,-0.11231435498743281
168,1.0257672620885208,26.39806443261677,PI,-5.0,-43.5,50.5,pachy_d,3,26.40594154449706,0.0078771118802905
169,1.4159240959076915,26.39806443261677,PI,-5.0,-43.5,50.5,pachy_s,4,26.898278959646138,0.5002145270293674
170,1.1261637170887546,26.478096830645413,PI,-5.0,-43.5,51.5,pachy_d,3,26.51408945603306,0.035992625387645916
171,1.502308077319376,26.478096830645413,PI,-5.0,-43.5,51.5,pachy_s,4,26.889279055562575,0.4111822249171624
172,-2.0182717707792026,22.443669276375413,PI,-5.0,-42.5,0.5,ruber,0,22.0428340298317,-0.40083524654371416
173,-2.1276901869356526,22.129804687934392,PI,-5.0,-42.5,4.5,ruber,0,21.848611840606367,-0.2811928473280254
174,-2.2488410923512068,22.129804687934392,PI,-5.0,-42.5,4.5,sacculifer,1,21.942442144302362,-0.1873625436320303
175,-2.084874454379303,21.967466964230667,PI,-5.0,-42.5,11.5,ruber,0,21.927412149453954,-0.04005481477671324
176,1.0170858381402792,26.39125882624163,PI,-5.0,-42.5,50.5,pachy_d,3,26.385574748810686,-0.005684077430942125
177,-2.0899078966963005,22.230320738856737,PI,-5.0,-41.5,3.5,ruber,0,21.916705195701265,-0.31361554315547124
178,-2.2125332733994316,22.230320738856737,PI,-5.0,-41.5,3.5,sacculifer,1,21.99578433992815,-0.23453639892858646
179,-2.1124519310628016,22.178101595966943,PI,-5.0,-41.5,4.5,ruber,0,21.87065004652203,-0.30745154944491304
180,-2.232190343365767,22.178101595966943,PI,-5.0,-41.5,4.5,sacculifer,1,21.961814651799433,-0.2162869441675106
181,-2.1857791480849356,21.987948208863173,PI,-5.0,-41.5,8.5,ruber,0,21.74814229404797,-0.23980591481520364
182,-0.3417238703125901,25.07169719952919,PI,-5.0,-41.5,29.5,ruber,0,24.962118060959916,-0.10957913856927348
183,-0.27112249651268183,25.19792375887851,PI,-5.0,-41.5,32.5,ruber,0,25.089832538226503,-0.10809122065200683
184,2.939799873189553,26.920206711414966,PI,-5.0,-40.5,-54.5,pachy_s,4,26.83044480460902,-0.08976190680594698
185,-2.168842922042868,22.042569411232165,PI,-5.0,-40.5,8.5,ruber,0,21.783050622113606,-0.25951878911855886
186,-2.294197438482466,22.042569411232165,PI,-5.0,-40.5,8.5,sacculifer,1,21.86139241810041,-0.1811769931317535
187,-0.2515033578614615,25.233770088890015,PI,-5.0,-40.5,35.5,ruber,0,25.113260519889657,-0.12050956900035814
188,-2.065000716867393,22.37363895068757,PI,-5.0,-39.5,-1.5,ruber,0,21.962187836912022,-0.41145111377554855
189,-2.0115324457486463,22.479851151483825,PI,-5.0,-39.5,-0.5,ruber,0,22.053146075378944,-0.42670507610488073
190,-2.1519066960008004,22.09719061360115,PI,-5.0,-39.5,8.5,ruber,0,21.8110994184676,-0.28609119513355097
191,-2.2741676545675906,22.09719061360115,PI,-5.0,-39.5,8.5,sacculifer,1,21.900206187528447,-0.19698442607270295
192,-2.1226895674646897,22.08261348580036,PI,-5.0,-39.5,9.5,ruber,0,21.852278603988093,-0.23033488181226502
193,0.4518154297072602,25.991851267560875,PI,-5.0,-39.5,45.5,pachy_d,3,25.77294548622404,-0.21890578133683647
194,1.1014398218200214,26.444893753721743,PI,-5.0,-39.5,51.5,pachy_d,3,26.489000033542165,0.044106279820422145
195,-0.5269866924268136,24.45478612023322,PI,-5.0,-38.5,-30.5,ruber,0,24.64690316602217,0.19211704578895095
196,-0.5928503099405795,24.45478612023322,PI,-5.0,-38.5,-30.5,sacculifer,1,24.69289956269146,0.23811344245823918
197,-0.8718802570963708,24.205896858497795,PI,-5.0,-38.5,-22.5,sacculifer,1,24.229022740870967,0.023125882373172146
198,-0.8207034507221798,24.117520301506552,PI,-5.0,-38.5,-21.5,ruber,0,24.12442477700605,0.006904475499496243
199,-0.9325284612966875,24.117520301506552,PI,-5.0,-38.5,-21.5,sacculifer,1,24.133072731287825,0.015552429781273247
200,-0.5259158744492352,24.46622110416655,PI,-5.0,-37.5,-30.5,ruber,0,24.642553749594853,0.17633264542830318
201,-0.5917689673311226,24.46622110416655,PI,-5.0,-37.5,-30.5,sacculifer,1,24.701214581680752,0.23499347751420174
202,-2.359761527130723,22.052230912630222,PI,-5.0,-37.5,-4.5,sacculifer,1,21.747683030578667,-0.3045478820515548
203,-2.27341839920875,22.180939206730905,PI,-5.0,-37.5,-3.5,sacculifer,1,21.893867430558235,-0.2870717761726702
204,-0.2735800302936042,25.1742160174826,PI,-5.0,-37.5,31.5,ruber,0,25.071549725530268,-0.10266629195233179
205,-0.2563538557227213,24.78668454268371,PI,-5.0,-36.5,-32.5,ruber,0,25.121757814860448,0.3350732721767393
206,-0.29865775430085983,24.78668454268371,PI,-5.0,-36.5,-32.5,sacculifer,1,25.188446204689168,0.40176166200545893
207,-0.3734056444585441,24.662723232645824,PI,-5.0,-36.5,-31.5,ruber,0,24.9081668257355,0.245443593089675
208,-0.42331631458061,24.662723232645824,PI,-5.0,-36.5,-31.5,sacculifer,1,24.98245214541585,0.31972891277002446
209,-2.1116279278165573,22.10251253947715,PI,-5.0,-36.5,-4.5,ruber,0,21.875606808768353,-0.22690573070879694
210,-2.2995596407068053,22.10251253947715,PI,-5.0,-36.5,-4.5,sacculifer,1,21.858297941924015,-0.24421459755313535
211,-0.13398664530706572,25.13476535094527,PI,-5.0,-36.5,30.5,bulloides,2,24.78027525272202,-0.3544900982232484
212,-0.3464547129871679,25.13476535094527,PI,-5.0,-36.5,30.5,sacculifer,1,25.112267729394244,-0.022497621551025304
213,-0.10946767599264641,25.180355379741886,PI,-5.0,-36.5,31.5,bulloides,2,24.81241629558452,-0.3679390841573671
214,-0.26756248061911103,25.180355379741886,PI,-5.0,-36.5,31.5,ruber,0,25.090400964100166,-0.08995441564172069
215,-0.3184738086755046,25.180355379741886,PI,-5.0,-36.5,31.5,sacculifer,1,25.155959403646776,-0.024395976095110683
216,1.2188585235475404,26.490469113456506,PI,-5.0,-36.5,52.5,bulloides,2,26.517177580664345,0.026708467207839703
217,1.5414250015768498,26.490469113456506,PI,-5.0,-36.5,52.5,pachy_s,4,26.903959821585783,0.41349070812927735
218,-0.3815985062130121,24.65589641966472,PI,-5.0,-35.5,-31.5,ruber,0,24.89977264039718,0.24387622073246007
219,-0.43198820661399695,24.65589641966472,PI,-5.0,-35.5,-31.5,sacculifer,1,24.963945731431945,0.30804931176722405
220,-1.9642830636470239,22.403687602205828,PI,-5.0,-35.5,2.5,ruber,0,22.13723531878392,-0.2664522834219092
221,-2.1028877092140354,22.403687602205828,PI,-5.0,-35.5,2.5,sacculifer,1,22.186281918022203,-0.21740568418362471
222,-0.2587464940864278,25.191629739486004,PI,-5.0,-35.5,31.5,ruber,0,25.107463000023685,-0.08416673946231867
223,1.180486264092298,26.466289943592184,PI,-5.0,-35.5,52.5,bulloides,2,26.479713754464697,0.013423810872513542
224,1.1001541388933904,26.466289943592184,PI,-5.0,-35.5,52.5,pachy_d,3,26.48691327375082,0.020623330158635156
225,1.5049599031718321,26.466289943592184,PI,-5.0,-35.5,52.5,pachy_s,4,26.89225929042797,0.42596934683578525
226,-2.0312781447138875,22.129595854494838,PI,-5.0,-34.5,-8.5,ruber,0,22.01842986557411,-0.11116598892072815
227,-2.2591054912386,22.129595854494838,PI,-5.0,-34.5,-8.5,sacculifer,1,21.930261413927987,-0.1993344405668509
228,-2.310396741888377,22.080234751276006,PI,-5.0,-34.5,-7.5,sacculifer,1,21.83445473963728,-0.24578001163872543
229,-1.911267454564238,22.440595326477354,PI,-5.0,-34.5,-1.5,ruber,0,22.228170359320455,-0.21242496715689896
230,-1.9765230363973696,22.397529498321276,PI,-5.0,-34.5,3.5,ruber,0,22.118454574559767,-0.27907492376150955
231,-2.0165867374263,22.373012354665097,PI,-5.0,-34.5,5.5,ruber,0,22.036188275325816,-0.33682407933928005
232,-2.129560697678081,22.373012354665097,PI,-5.0,-34.5,5.5,sacculifer,1,22.145575432309542,-0.22743692235555457
233,-0.058060059412356244,25.256462159465187,PI,-5.0,-34.5,32.5,bulloides,2,24.88954141165812,-0.3669207478070682
234,-0.22230388444728666,25.256462159465187,PI,-5.0,-34.5,32.5,ruber,0,25.1740232951871,-0.08243886427808533
235,-0.2685388342253653,25.256462159465187,PI,-5.0,-34.5,32.5,sacculifer,1,25.245530326780273,-0.010931832684914156
236,0.23084636991999818,25.790222575308352,PI,-5.0,-34.5,44.5,pachy_d,3,25.54422765661834,-0.24599491869001255
237,-2.1726606067554473,22.149917934936653,PI,-5.0,-33.5,-8.5,ruber,0,21.77419319628875,-0.3757247386479037
238,-2.3265901457664024,22.149917934936653,PI,-5.0,-33.5,-8.5,sacculifer,1,21.807322727205463,-0.3425952077311898
239,-2.2002010624057964,22.119785239570103,PI,-5.0,-33.5,-5.5,ruber,0,21.719204409572644,-0.4005808299974589
240,-1.8853903165298698,22.563067465079687,PI,-5.0,-33.5,1.5,ruber,0,22.269497649354182,-0.29356981572550467
241,-2.0275835756150045,22.563067465079687,PI,-5.0,-33.5,1.5,sacculifer,1,22.30607284732819,-0.25699461775149857
242,-1.9334063854075463,22.466694683461185,PI,-5.0,-33.5,2.5,ruber,0,22.19499933764868,-0.2716953458125033
243,-2.0728648995886974,22.466694683461185,PI,-5.0,-33.5,2.5,sacculifer,1,22.227094277670123,-0.23960040579106234
244,-2.000373613512494,22.407041048157023,PI,-5.0,-33.5,5.5,ruber,0,22.069765421015624,-0.33727562714139836
245,-0.03923642449341104,25.573890439080756,PI,-5.0,-33.5,39.5,ruber,0,25.496773716244817,-0.07711672283593884
246,1.1938160177826678,26.521477891746752,PI,-5.0,-33.5,53.5,bulloides,2,26.493869032883566,-0.02760885886318576
247,1.1199155596936454,26.521477891746752,PI,-5.0,-33.5,53.5,pachy_d,3,26.503533827807065,-0.017944063939687283
248,-1.8760888159719034,22.460022280427914,PI,-5.0,-32.5,-1.5,ruber,0,22.28661212743899,-0.17341015298892515
249,-1.8182090738965142,22.670141984652467,PI,-5.0,-32.5,0.5,ruber,0,22.383691269580343,-0.2864507150721245
250,-1.8674757506705315,22.579961312427628,PI,-5.0,-32.5,1.5,ruber,0,22.30129106830282,-0.27867024412480745
251,-1.9454669526724402,22.454465390988982,PI,-5.0,-32.5,3.5,ruber,0,22.162198858850186,-0.2922665321387967
252,-2.079046770847044,22.454465390988982,PI,-5.0,-32.5,3.5,sacculifer,1,22.22512721674427,-0.22933817424471314
253,-0.0062151620965760785,25.34207939444098,PI,-5.0,-32.5,33.5,bulloides,2,24.9489963612509,-0.39308303319008076
254,-0.17095861417107824,25.34207939444098,PI,-5.0,-32.5,33.5,ruber,0,25.261465112796074,-0.08061428164490536
255,-0.21353456405038243,25.34207939444098,PI,-5.0,-32.5,33.5,sacculifer,1,25.327848150443966,-0.014231243997013365
256,0.03960008490258366,25.44141535517848,PI,-5.0,-32.5,35.5,bulloides,2,25.017097704845753,-0.4243176503327284
257,-0.11084520864322939,25.44141535517848,PI,-5.0,-32.5,35.5,ruber,0,25.368195728166906,-0.07321962701157503
258,0.09300103324363167,25.548717957034164,PI,-5.0,-32.5,37.5,bulloides,2,25.079853783314576,-0.468864173719588
259,-0.02922798727259207,25.60380547385111,PI,-5.0,-32.5,41.5,ruber,0,25.515237394958945,-0.08856807889216611
260,0.057730481169035605,25.60380547385111,PI,-5.0,-32.5,41.5,pachy_d,3,25.354953254535488,-0.24885221931562285
261,0.10434929242624694,25.605264972005912,PI,-5.0,-32.5,42.5,bulloides,2,25.08425308383313,-0.521011888172783
262,-0.029987353681512115,25.605264972005912,PI,-5.0,-32.5,42.5,ruber,0,25.51171404411319,-0.09355092789272135
263,0.05463409178770617,25.605264972005912,PI,-5.0,-32.5,42.5,pachy_d,3,25.3587856859561,-0.24647928604981217
264,-0.7133327756680591,24.23930951189341,PI,-5.0,-31.5,-28.5,ruber,0,24.318070474024058,0.07876096213064798
265,-0.7984148931569894,24.23930951189341,PI,-5.0,-31.5,-28.5,sacculifer,1,24.35575382833632,0.11644431644290876
266,-1.7982603066793363,22.675634211092063,PI,-5.0,-31.5,0.5,ruber,0,22.42539159988273,-0.2502426112093339
267,-1.9001783853469623,22.501139851628885,PI,-5.0,-31.5,2.5,ruber,0,22.24763391819648,-0.2535059334324039
268,-2.0460427994501664,22.501139851628885,PI,-5.0,-31.5,2.5,sacculifer,1,22.275592760063816,-0.22554709156506902
269,0.13514167245206873,25.644526494292478,PI,-5.0,-31.5,40.5,bulloides,2,25.137744028052403,-0.5067824662400753
270,0.00035120573092510543,25.644526494292478,PI,-5.0,-31.5,40.5,ruber,0,25.566672712541806,-0.07785378175067237
271,-0.005923305874867384,25.638877976400885,PI,-5.0,-31.5,41.5,ruber,0,25.560287981955508,-0.07858999444537673
272,2.5705578882157023,26.691387297042297,PI,-5.0,-30.5,-52.5,pachy_s,4,26.82490157754386,0.13351428050156144
273,-0.4337944982216129,24.584247287162004,PI,-5.0,-30.5,-31.5,ruber,0,24.802801347704577,0.21855406054257287
274,-0.48415072546713467,24.584247287162004,PI,-5.0,-30.5,-31.5,sacculifer,1,24.887052890969294,0.3028056038072897
275,-1.8831724983464857,22.513602116864796,PI,-5.0,-30.5,2.5,ruber,0,22.27098939380312,-0.2426127230616757
276,-2.0331652009620353,22.513602116864796,PI,-5.0,-30.5,2.5,sacculifer,1,22.296711421428874,-0.21689069543592154
277,-0.01659923835589873,25.320871356228782,PI,-5.0,-30.5,31.5,bulloides,2,24.929609693291393,-0.3912616629373886
278,-0.18245224877359462,25.320871356228782,PI,-5.0,-30.5,31.5,ruber,0,25.241931690680406,-0.07893966554837561
279,0.03533222511743728,25.414512966234987,PI,-5.0,-30.5,33.5,bulloides,2,25.013222855099283,-0.40129011113570456
280,-0.1318962413581775,25.414512966234987,PI,-5.0,-30.5,33.5,ruber,0,25.333105127457344,-0.08140783877764335
281,-0.17199672252855452,25.414512966234987,PI,-5.0,-30.5,33.5,sacculifer,1,25.4036321866805,-0.010880779554486963
282,0.14242639023553982,25.644865998393104,PI,-5.0,-30.5,37.5,bulloides,2,25.135269323495123,-0.5095966748979812
283,0.008869621140693645,25.644865998393104,PI,-5.0,-30.5,37.5,ruber,0,25.574354305772793,-0.0705116926203111
284,-0.028014890235645476,25.644865998393104,PI,-5.0,-30.5,37.5,sacculifer,1,25.637539056166986,-0.007326942226118405
285,0.16068691897658652,25.684943047097068,PI,-5.0,-30.5,40.5,bulloides,2,25.15910859106079,-0.5258344560362787
286,0.026927768945645303,25.684943047097068,PI,-5.0,-30.5,40.5,ruber,0,25.602995358562254,-0.08194768853481449
287,0.20052291326627286,25.738707739982406,PI,-5.0,-30.5,43.5,bulloides,2,25.211724363062284,-0.5269833769201213
288,0.07173120241015718,25.738707739982406,PI,-5.0,-30.5,43.5,ruber,0,25.6876903396353,-0.051017400347106445
289,0.15188037120222167,25.738707739982406,PI,-5.0,-30.5,43.5,pachy_d,3,25.451992655074957,-0.2867150849074491
290,1.9584871760293787,26.992059782795632,PI,-5.0,-30.5,62.5,bulloides,2,27.475498002679586,0.4834382198839542
291,2.0251913142825884,26.992059782795632,PI,-5.0,-30.5,62.5,pachy_s,4,26.87268025689671,-0.1193795258989212
292,-0.4410319575550842,24.572732303196368,PI,-5.0,-29.5,-31.5,ruber,0,24.791067239948074,0.218334936751706
293,-0.4914594087437551,24.572732303196368,PI,-5.0,-29.5,-31.5,sacculifer,1,24.858206636430463,0.2854743332340952
294,-1.8139861960317845,22.62154404865059,PI,-5.0,-29.5,1.5,ruber,0,22.39131494638544,-0.23022910226515236
295,0.11097299111608162,25.579547921334566,PI,-5.0,-29.5,35.5,bulloides,2,25.106045763835635,-0.4735021574989311
296,-0.03596612292704309,25.579547921334566,PI,-5.0,-29.5,35.5,ruber,0,25.491690561830644,-0.08785735950392137
297,-0.07359993633652816,25.579547921334566,PI,-5.0,-29.5,35.5,sacculifer,1,25.562246556975307,-0.017301364359258997
298,0.1912688866840398,25.727153129659698,PI,-5.0,-29.5,38.5,bulloides,2,25.198951945640278,-0.5282011840194194
299,0.21330153079117373,25.764985372431187,PI,-5.0,-29.5,43.5,bulloides,2,25.235762610365907,-0.529222762065281
300,1.4163863469657525,26.869898239948494,PI,-5.0,-29.5,57.5,bulloides,2,26.779560723835267,-0.09033751611322671
301,1.3701286091706844,26.869898239948494,PI,-5.0,-29.5,57.5,pachy_d,3,26.775624802427295,-0.0942734375211991
302,1.5512613932180686,26.869898239948494,PI,-5.0,-29.5,57.5,pachy_s,4,26.896731038988683,0.026832799040189315
303,1.947699585662433,27.00050501030747,PI,-5.0,-29.5,62.5,bulloides,2,27.465333579599633,0.46482856929216254
304,1.991521942881901,27.00050501030747,PI,-5.0,-29.5,62.5,pachy_s,4,26.87729339825176,-0.1232116120557123
305,2.125176285676231,26.905260637330283,PI,-5.0,-29.5,63.5,pachy_s,4,26.85690578959661,-0.04835484773367327
306,2.264351670524486,26.772101489869407,PI,-5.0,-29.5,64.5,pachy_s,4,26.85577272052858,0.08367123065917426
307,-0.4524980850892366,24.555555795615863,PI,-5.0,-28.5,-31.5,ruber,0,24.77491679537211,0.21936099975624757
308,-0.5032185797668043,24.555555795615863,PI,-5.0,-28.5,-31.5,sacculifer,1,24.848952834768525,0.29339703915266213
309,-0.054755690127777285,25.557395631758837,PI,-5.0,-28.5,34.5,ruber,0,25.465714616832198,-0.09168101492663894
310,1.1527478763178096,26.645509280721882,PI,-5.0,-28.5,55.5,bulloides,2,26.442909547548286,-0.2025997331735958
311,1.3502255278592683,26.645509280721882,PI,-5.0,-28.5,55.5,pachy_s,4,26.898536609422745,0.2530273287008633
312,2.0980776002287227,26.916709955161707,PI,-5.0,-28.5,63.5,pachy_s,4,26.858758609040887,-0.05795134612082009
313,2.2436928902258453,26.784557029486013,PI,-5.0,-28.5,64.5,pachy_s,4,26.8630380817713,0.07848105228528723
314,2.3841349615731082,26.539701476894685,PI,-5.0,-28.5,65.5,pachy_s,4,26.850441883531957,0.3107404066372723
315,-0.36845670317193907,24.64921244057885,PI,-5.0,-27.5,-32.5,ruber,0,24.921052570520622,0.2718401299417721
316,-0.4120017052862235,24.64921244057885,PI,-5.0,-27.5,-32.5,sacculifer,1,25.000846427008707,0.35163398642985655
