,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
908,-2.1389272848816168,20.342126318147876,PI,-6.0,8.5,0.5,ruber,0,21.68885916343577,1.3467328452878924
909,1.7259394756232642,27.065244262401507,PI,-6.0,8.5,66.5,bulloides,2,27.39396948041348,0.3287252180119751
910,1.8583589816949382,27.065244262401507,PI,-6.0,8.5,66.5,pachy_s,4,26.695893954448156,-0.36935030795335067
911,1.8014059776452354,27.246503644801066,PI,-6.0,8.5,67.5,bulloides,2,27.514574404618003,0.2680707598169363
912,1.9567859451129563,27.246503644801066,PI,-6.0,8.5,67.5,pachy_s,4,26.76642662707982,-0.48007701772124634
913,2.5711499150175112,27.63001463541002,PI,-6.0,8.5,72.5,pachy_s,4,27.11043359207992,-0.5195810433300991
914,2.6511969020220008,27.106406984172054,PI,-6.0,8.5,78.5,pachy_s,4,27.133177017639717,0.026770033467663268
915,2.5614881714162627,26.146904401711538,PI,-6.0,8.5,80.5,pachy_s,4,27.08695735065241,0.9400529489408704
916,1.6006117904018478,26.733668837507253,PI,-6.0,9.5,-45.5,bulloides,2,27.154149604716512,0.4204807672092592
917,0.8996194544242897,26.31146046022502,PI,-6.0,9.5,-40.5,bulloides,2,25.89479034746737,-0.4166701127576502
918,-1.259682196076603,22.26017693724239,PI,-6.0,9.5,-20.5,sacculifer,1,23.30488242007092,1.0447054828285296
919,-1.5111364181690259,21.842397343499982,PI,-6.0,9.5,-19.5,sacculifer,1,22.863184573173058,1.0207872296730756
920,-2.1103319750797898,20.439421921184817,PI,-6.0,9.5,2.5,ruber,0,21.737809678732066,1.2983877575472498
921,1.926082149084731,27.19513277723877,PI,-6.0,9.5,67.5,pachy_s,4,26.735407765307013,-0.45972501193175574
922,2.0771143406252897,27.341570034803908,PI,-6.0,9.5,68.5,pachy_s,4,26.82833214512903,-0.5132378896748797
923,2.516595093929986,27.604811971539903,PI,-6.0,9.5,72.5,pachy_s,4,27.063145256532028,-0.5416667150078744
924,2.459259118786677,27.592304333910533,PI,-6.0,9.5,73.5,pachy_s,4,27.041735400627328,-0.5505689332832056
925,2.534455895193816,27.536612650654718,PI,-6.0,9.5,77.5,pachy_s,4,27.0748177219173,-0.4617949287374188
926,-0.83013466340836,23.191470752959702,PI,-6.0,10.5,-23.5,sacculifer,1,24.071363298101975,0.8798925451422726
927,-2.1603411203208434,20.130019066215937,PI,-6.0,10.5,-11.5,ruber,0,21.64139975803463,1.5113806918186938
928,-2.150103261322147,20.130019066215937,PI,-6.0,10.5,-11.5,sacculifer,1,21.730279071369942,1.6002600051540057
929,-0.3417842095945671,18.440330820904677,PI,-6.0,10.5,-6.5,bulloides,2,23.65677904576547,5.216448224860795
930,-2.3511937551000424,18.440330820904677,PI,-6.0,10.5,-6.5,ruber,0,21.24419073024116,2.8038599093364844
931,1.4028644722236656,26.60703400051949,PI,-6.0,11.5,-43.5,bulloides,2,26.796952096042816,0.18991809552332484
932,-0.3512282925305435,24.749295881218757,PI,-6.0,11.5,-29.5,sacculifer,1,24.91923549706015,0.16993961584139328
933,-0.6996428806147041,24.02587001398905,PI,-6.0,11.5,-26.5,sacculifer,1,24.2975304862722,0.27166047228315193
934,-0.9200096198354577,21.065987389949726,PI,-6.0,11.5,-17.5,bulloides,2,22.60925099422163,1.5432636042719032
935,-2.0079766844196696,21.065987389949726,PI,-6.0,11.5,-17.5,ruber,0,21.940099443962914,0.8741120540131888
936,-2.2808946176780083,19.87840886758866,PI,-6.0,11.5,-11.5,ruber,0,21.386513169815984,1.5081043022273235
937,-2.354543670759634,18.459806338883226,PI,-6.0,11.5,-6.5,ruber,0,21.241490720178025,2.7816843812947987
938,-2.320707047868695,18.459806338883226,PI,-6.0,11.5,-6.5,sacculifer,1,21.421738207501708,2.961931868618482
939,-2.3551169355653983,18.324858029116967,PI,-6.0,11.5,-5.5,ruber,0,21.230265799811793,2.9054077706948256
940,-2.3176899471064085,18.324858029116967,PI,-6.0,11.5,-5.5,sacculifer,1,21.431915610424568,3.1070575813076005
941,1.7391547172398307,27.10001699972713,PI,-6.0,11.5,67.5,bulloides,2,27.4085442551145,0.3085272553873679
942,1.9552412846702867,27.10001699972713,PI,-6.0,11.5,67.5,pachy_s,4,26.755009673966224,-0.345007325760907
943,2.191089380420709,27.425047438795787,PI,-6.0,11.5,70.5,pachy_s,4,26.891717268187733,-0.5333301706080533
944,2.3278621201468925,27.516612183740676,PI,-6.0,11.5,72.5,pachy_s,4,26.954268050326025,-0.5623441334146513
945,2.3777528311399516,27.55429071816394,PI,-6.0,11.5,75.5,pachy_s,4,26.99334087188858,-0.5609498462753599
946,1.2300923972683782,26.520446193876808,PI,-6.0,12.5,-42.5,bulloides,2,26.50035155914601,-0.0200946347307962
947,0.04789925438164026,23.694517518449317,PI,-6.0,12.5,-25.5,bulloides,2,24.34430179987547,0.6497842814261539
948,-0.2665266255228047,22.91591717880661,PI,-6.0,12.5,-22.5,bulloides,2,23.789987396586934,0.874070217780325
949,-2.2768129601457003,19.922672308776185,PI,-6.0,12.5,-11.5,ruber,0,21.403697113772914,1.4810248049967285
950,1.78506490662819,27.207822005338414,PI,-6.0,12.5,68.5,bulloides,2,27.487674484371492,0.2798524790330781
951,1.972774491799294,27.207822005338414,PI,-6.0,12.5,68.5,pachy_s,4,26.76105173376558,-0.44677027157283433
952,2.102922650229365,27.37542674323322,PI,-6.0,12.5,70.5,pachy_s,4,26.838376201911597,-0.5370505413216229
953,0.8767640883470968,26.30855595274221,PI,-6.0,13.5,-41.5,bulloides,2,25.85998651376461,-0.44856943897760004
954,0.8514152692763843,26.30855595274221,PI,-6.0,13.5,-41.5,pachy_d,3,25.976787400277672,-0.3317685524645384
955,1.2587694872044666,26.30855595274221,PI,-6.0,13.5,-41.5,pachy_s,4,26.376863410279068,0.06830745753685719
956,0.5004241264210091,25.99959827537424,PI,-6.0,13.5,-40.5,bulloides,2,25.173453456574567,-0.8261448187996727
957,0.4796510732595849,25.99959827537424,PI,-6.0,13.5,-40.5,pachy_d,3,25.552443823152387,-0.44715445222185224
958,0.18516452062552463,25.99959827537424,PI,-6.0,13.5,-40.5,sacculifer,1,25.861267723449835,-0.1383305519244047
959,-0.44808429498765207,24.646212250076076,PI,-6.0,13.5,-29.5,ruber,0,25.138777693466462,0.49256544339038655
960,-0.36464085743340924,24.646212250076076,PI,-6.0,13.5,-29.5,sacculifer,1,24.89338546084711,0.2471732107710345
961,2.052115688550189,27.339560195720594,PI,-6.0,13.5,70.5,pachy_s,4,26.80891400937087,-0.530646186349724
962,2.180318810576872,27.448870359870057,PI,-6.0,13.5,72.5,pachy_s,4,26.881998904819834,-0.5668714550502223
963,2.2882819538258965,27.517482533306293,PI,-6.0,13.5,74.5,pachy_s,4,26.937337319736734,-0.5801452135695584
964,-0.105880998413804,25.312673916417396,PI,-6.0,14.5,-37.5,bulloides,2,24.067726168436693,-1.244947747980703
965,2.089814016085489,27.381011744924876,PI,-6.0,14.5,71.5,pachy_s,4,26.835984777199744,-0.545026967725132
966,2.1455259140237466,27.434390656967253,PI,-6.0,14.5,72.5,pachy_s,4,26.861154875550405,-0.5732357814168481
967,1.8546776385086292,27.366776134638258,PI,-6.0,15.5,71.5,bulloides,2,27.613342752761245,0.24656661812298708
968,2.073912658480945,27.366776134638258,PI,-6.0,15.5,71.5,pachy_s,4,26.814720761273172,-0.5520553733650857
969,2.260055102170944,25.76821043059772,PI,-6.0,15.5,81.5,pachy_s,4,26.92339209592765,1.1551816653299305
970,0.008132504636452612,25.25592088502185,PI,-6.0,16.5,-35.5,bulloides,2,24.26704334085671,-0.9888775441651418
971,-0.019470930862166853,25.25592088502185,PI,-6.0,16.5,-35.5,pachy_d,3,24.985343639796746,-0.2705772452251054
972,-0.22052752152980087,25.25592088502185,PI,-6.0,16.5,-35.5,sacculifer,1,25.159444440211313,-0.09647644481053774
973,1.7652899992674316,27.26523753631477,PI,-6.0,16.5,70.5,bulloides,2,27.462061054010668,0.196823517695897
974,2.036357301329735,27.26523753631477,PI,-6.0,16.5,70.5,pachy_s,4,26.811141919073233,-0.45409561724153846
975,0.1668061501465238,25.276471695024952,PI,-6.0,17.5,-34.5,bulloides,2,24.565975477486955,-0.7104962175379974
976,-0.22259709876829983,25.276471695024952,PI,-6.0,17.5,-34.5,ruber,0,25.583135240878637,0.3066635458536844
977,0.08932151120208176,25.276471695024952,PI,-6.0,17.5,-34.5,pachy_d,3,25.108026356250466,-0.16844533877448598
978,-0.12208557059417767,25.276471695024952,PI,-6.0,17.5,-34.5,sacculifer,1,25.312218720135526,0.035747025110573816
979,0.05073451994522521,25.203341647699915,PI,-6.0,18.5,-35.5,bulloides,2,24.35582664577673,-0.8475150019231847
980,-0.3017724832036137,25.203341647699915,PI,-6.0,18.5,-35.5,ruber,0,25.422368617421114,0.21902696972119884
981,-0.002123087175053315,25.203341647699915,PI,-6.0,18.5,-35.5,pachy_d,3,25.00251988519786,-0.20082176250205563
982,-0.03569953235471013,25.417722978796633,PI,-6.0,25.5,-40.5,bulloides,2,24.20291658449901,-1.2148063942976215
983,-0.042886360319626005,25.417722978796633,PI,-6.0,25.5,-40.5,pachy_d,3,24.95795691013995,-0.459766068656684
984,-0.11094980867915821,25.417722978796633,PI,-6.0,25.5,-40.5,sacculifer,1,25.33316925874654,-0.0845537200500921
985,-1.876020553530691,22.555868280678368,PI,-6.0,36.5,-20.5,ruber,0,22.212320005359423,-0.3435482753189447
986,-1.9321907360014419,22.42089377101172,PI,-6.0,37.5,-19.5,ruber,0,22.092471269774858,-0.32842250123686156
987,-1.961114340129571,22.401608793729338,PI,-6.0,37.5,-18.5,ruber,0,22.035354600813186,-0.366254192916152
988,-1.9790659612875632,22.338711744902184,PI,-6.0,38.5,-17.5,ruber,0,22.000754467282377,-0.33795727761980743
989,-1.984711451861058,22.304372334016165,PI,-6.0,40.5,-16.5,ruber,0,21.99791172540607,-0.30646060861009516
990,-1.9562792144072363,22.321432898676647,PI,-6.0,41.5,-16.5,ruber,0,22.039059060132573,-0.28237383854407483
991,3.2714112398441264,26.95138309955479,PI,-6.0,41.5,75.5,pachy_s,4,27.482193335537147,0.5308102359823579
992,-1.9391940650327566,22.333307711081744,PI,-6.0,42.5,-17.5,ruber,0,22.092876310965444,-0.24043140011630015
993,-1.2388778032695136,23.97757689614059,PI,-6.0,42.5,14.5,ruber,0,23.521652399919077,-0.4559244962215132
994,-1.709514460637239,22.836496124714046,PI,-6.0,44.5,1.5,ruber,0,22.56438720638887,-0.27210891832517703
995,-1.2825592432607806,23.782297297879893,PI,-6.0,44.5,11.5,ruber,0,23.41447502430483,-0.3678222735750616
996,-1.2838741849889064,23.77530032552741,PI,-6.0,44.5,12.5,ruber,0,23.42177577563509,-0.3535245498923203
997,-1.339052027525919,23.526933781381814,PI,-6.0,46.5,12.5,ruber,0,23.298723916992124,-0.22820986438969015
998,-1.1103964555536325,23.92470576897057,PI,-6.0,50.5,14.5,ruber,0,23.784211598551302,-0.1404941704192666
999,1.3507891045182565,26.48412078676307,PI,-6.0,51.5,-43.5,bulloides,2,26.696656855119205,0.21253606835613326
1000,1.6734041541525024,26.48412078676307,PI,-6.0,51.5,-43.5,pachy_s,4,26.605080485314083,0.12095969855101174
1001,-0.9141857222706448,23.715357489169236,PI,-6.0,51.5,10.5,bulloides,2,22.60541442492886,-1.109943064240376
1002,-1.3182835176676937,23.715357489169236,PI,-6.0,51.5,10.5,ruber,0,23.343327404796486,-0.3720300843727493
1003,-1.2985280794789817,23.715357489169236,PI,-6.0,51.5,10.5,sacculifer,1,23.225624672028196,-0.48973281714103933
1004,-1.5352514484298494,23.551414256801422,PI,-6.0,57.5,10.5,ruber,0,22.90836748294574,-0.6430467738556835
1005,-1.3773466113352821,23.906322679121644,PI,-6.0,57.5,14.5,ruber,0,23.22966197950672,-0.6766606996149243
1006,-1.1472594278345651,24.140466779039343,PI,-6.0,57.5,18.5,ruber,0,23.707717191361045,-0.4327495876782983
1007,-1.4002380448573182,23.870019414217865,PI,-6.0,58.5,13.5,ruber,0,23.18818383420705,-0.6818355800108158
1008,-1.2443054544202052,24.123297836298036,PI,-6.0,58.5,17.5,ruber,0,23.509525368391756,-0.6137724679062799
1009,-1.1469332729149542,24.2106110115036,PI,-6.0,58.5,19.5,ruber,0,23.70803946727662,-0.5025715442269814
1010,-1.0045259666160546,24.460673408467926,PI,-6.0,59.5,23.5,ruber,0,23.97966636689477,-0.4810070415731573
1011,-1.726682226472472,22.936680991204923,PI,-6.0,60.5,5.5,ruber,0,22.522193056455478,-0.41448793474944523
1012,-1.4713948213699122,23.90395128426698,PI,-6.0,60.5,14.5,ruber,0,23.040539216688646,-0.8634120675783343
1013,-1.9121113686390467,22.19088530054998,PI,-6.0,61.5,-4.5,ruber,0,22.132988946659147,-0.057896353890832586
1014,-1.9134100275700376,22.19088530054998,PI,-6.0,61.5,-4.5,sacculifer,1,22.12671145961676,-0.06417384093321843
1015,-1.7681373700753742,22.922108465496677,PI,-6.0,61.5,6.5,ruber,0,22.423694971096456,-0.4984134944002214
1016,-1.2488198473331997,24.316766651146565,PI,-6.0,63.5,20.5,ruber,0,23.49613661622416,-0.8206300349224058
1017,-1.1135178339214766,24.417735222241276,PI,-6.0,63.5,24.5,ruber,0,23.78365538723572,-0.6340798350055579
1018,2.37427439759545,26.924117793795403,PI,-6.0,64.5,-48.5,pachy_s,4,26.99072228665823,0.06660449286282599
1019,2.379874134531611,26.931384909040617,PI,-6.0,65.5,-48.5,pachy_s,4,26.98598446791993,0.054599558879314
1020,-1.33566926984369,24.096941998144416,PI,-6.0,65.5,20.5,ruber,0,23.30424433280023,-0.7926976653441855
1021,-1.1833246339103334,24.335275359261004,PI,-6.0,65.5,23.5,ruber,0,23.642565847878267,-0.6927095113827377
1022,-1.164254292289678,24.367136871419746,PI,-6.0,65.5,24.5,ruber,0,23.655867539745795,-0.7112693316739502
1023,-1.2073220649010654,24.288842154727718,PI,-6.0,66.5,23.5,ruber,0,23.576356561997347,-0.7124855927303706
1024,2.5145711938733344,27.080594925084085,PI,-6.0,67.5,-51.5,pachy_s,4,27.0695237532482,-0.011071171835887128
1025,-2.1611926224361593,22.187563966572156,PI,-6.0,67.5,1.5,ruber,0,21.651587165157242,-0.5359768014149147
1026,-1.6565312851924383,23.498765783553694,PI,-6.0,67.5,16.5,ruber,0,22.666571504068834,-0.8321942794848596
1027,2.457397936533914,27.039847707921865,PI,-6.0,68.5,-50.5,pachy_s,4,27.03884878026631,-0.000998927655555093
1028,-1.7081699903227157,23.251845533085543,PI,-6.0,68.5,15.5,ruber,0,22.53943809129397,-0.7124074417915729
1029,-1.6339756460722301,23.29184594750052,PI,-6.0,69.5,17.5,ruber,0,22.715906752708268,-0.5759391947922516
1030,2.2719402646689835,26.87888570077058,PI,-6.0,71.5,-48.5,pachy_s,4,26.92485517485305,0.045969474082468764
1031,2.1911524221017045,26.833642577032208,PI,-6.0,72.5,-48.5,pachy_s,4,26.885295449273592,0.05165287224138382
1032,2.656156420313987,27.173889195449647,PI,-6.0,73.5,-55.5,pachy_s,4,27.122338983442805,-0.05155021200684118
1033,2.6337294561568827,27.17638489909632,PI,-6.0,73.5,-54.5,pachy_s,4,27.121479254120228,-0.05490564497609185
1034,-1.9785472979693894,22.154239991162,PI,-6.0,73.5,5.5,ruber,0,22.01391857812255,-0.14032141303945167
1035,-1.9134814678679783,22.329775199018655,PI,-6.0,73.5,12.5,ruber,0,22.1535015878782,-0.1762736111404557
1036,-1.90083903632272,22.387526737920183,PI,-6.0,73.5,13.5,ruber,0,22.16820247064985,-0.21932426727033416
1037,-1.95358841087568,22.147137353181165,PI,-6.0,74.5,10.5,ruber,0,22.069792496442275,-0.07734485673888969
1038,-1.9307570611549474,22.061180231400385,PI,-6.0,75.5,8.5,ruber,0,22.117741705470237,0.056561474069852125
1039,-1.9537524466592129,22.14504858543137,PI,-6.0,75.5,10.5,ruber,0,22.05879446565159,-0.08625411977977748
1040,2.721568717037151,27.177722664326723,PI,-6.0,76.5,-54.5,pachy_s,4,27.185760661993708,0.00803799766698532
1041,-2.2161576959848244,22.016723728050607,PI,-6.0,76.5,2.5,ruber,0,21.53350842776507,-0.4832153002855364
1042,-1.9340344218255208,21.980391459438465,PI,-6.0,76.5,7.5,ruber,0,22.10112384357207,0.12073238413360343
1043,0.9316569849387847,25.986447146429555,PI,-6.0,78.5,-37.5,bulloides,2,25.953916405524946,-0.03253074090460828
1044,-1.9736014777931308,21.97911530157546,PI,-6.0,78.5,6.5,ruber,0,22.025949384170303,0.046834082594841675
1045,1.4198935370504637,26.417284908361523,PI,-6.0,79.5,-43.5,bulloides,2,26.832157776834055,0.414872868472532
1046,1.4488645864248906,26.501505426583492,PI,-6.0,80.5,-44.5,bulloides,2,26.89676502640782,0.39525959982432823
1047,1.6761300144995224,26.501505426583492,PI,-6.0,80.5,-44.5,pachy_s,4,26.605285293709468,0.10377986712597576
1048,0.5610551675599597,25.688866182961476,PI,-6.0,80.5,-35.5,bulloides,2,25.281381265105846,-0.4074849178556299
1049,1.463266945285714,26.5868925720672,PI,-6.0,82.5,-45.5,bulloides,2,26.900500416797485,0.313607844730285
1050,1.7969875048850026,26.5868925720672,PI,-6.0,82.5,-45.5,pachy_s,4,26.67652010322165,0.0896275311544521
1051,1.518230300447786,26.62893141885047,PI,-6.0,86.5,-45.5,bulloides,2,27.019624333155246,0.3906929143047755
1052,1.5222021927611467,26.68464186896591,PI,-6.0,88.5,-46.5,bulloides,2,27.016465969982207,0.331824101016295
1053,-3.1487255691871914,18.980958922482557,PI,-6.0,89.5,18.5,ruber,0,19.620283802676834,0.6393248801942768
1054,1.5315182246848804,26.692127607947043,PI,-6.0,90.5,-46.5,bulloides,2,27.033639214167824,0.3415116062207808
1055,-2.623714991468378,20.77604383856317,PI,-6.0,93.5,5.5,ruber,0,20.695983276905142,-0.08006056165802633
1056,-2.886065402042499,19.990996924181587,PI,-6.0,93.5,14.5,ruber,0,20.154172572600828,0.16317564841924082
1057,-2.6266490038377257,20.780187592052698,PI,-6.0,94.5,5.5,ruber,0,20.695010240476492,-0.0851773515762062
1058,-2.7555399291072717,20.38625665860181,PI,-6.0,94.5,11.5,ruber,0,20.431362537478467,0.04510587887665807
1059,-2.762558196077441,20.38625665860181,PI,-6.0,94.5,11.5,sacculifer,1,20.64357742997816,0.25732077137634946
1060,-2.681369038986659,20.851164887200923,PI,-6.0,95.5,3.5,ruber,0,20.57030232793759,-0.28086255926333337
1061,-2.6890654993770875,20.851164887200923,PI,-6.0,95.5,3.5,sacculifer,1,20.771221792707372,-0.07994309449355086
1062,-2.726369396680139,20.414189804678784,PI,-6.0,95.5,10.5,ruber,0,20.48744012360392,0.07325031892513678
1063,1.5605245956772424,26.72240251467474,PI,-6.0,96.5,-46.5,bulloides,2,27.090466245272616,0.3680637305978749
1064,1.9431663820616463,26.72240251467474,PI,-6.0,96.5,-46.5,pachy_s,4,26.754012397950703,0.03160988327596215
1065,-2.725884632195271,20.923352114320636,PI,-6.0,96.5,-1.5,ruber,0,20.47989710297568,-0.44345501134495535
1066,-2.752139679866821,20.840372268278372,PI,-6.0,96.5,-0.5,ruber,0,20.4251372578924,-0.4152350103859739
1067,-2.7586741436774567,20.824022116240542,PI,-6.0,96.5,0.5,ruber,0,20.407148528869346,-0.41687358737119595
1068,-1.573653745813851,20.80579090216716,PI,-6.0,96.5,1.5,bulloides,2,21.432871990031156,0.6270810878639956
1069,-2.75416787530253,20.80579090216716,PI,-6.0,96.5,1.5,ruber,0,20.422819100891086,-0.38297180127607433
1070,-2.7588524652963393,20.80579090216716,PI,-6.0,96.5,1.5,sacculifer,1,20.641423761276158,-0.16436714089100235
1071,-2.8443928474452176,20.115836589999248,PI,-6.0,96.5,12.5,ruber,0,20.235080417812352,0.11924382781310428
1072,-1.6480449280187466,20.805144383232317,PI,-6.0,97.5,-1.5,bulloides,2,21.27887744539083,0.4737330621585123
1073,-2.7717143121906442,20.805144383232317,PI,-6.0,97.5,-1.5,ruber,0,20.393897429706815,-0.41124695352550233
1074,-2.774676329734426,20.805144383232317,PI,-6.0,97.5,-1.5,sacculifer,1,20.606374690303035,-0.19876969292928237
1075,-2.792303615759299,20.74087671780086,PI,-6.0,97.5,-0.5,ruber,0,20.362345342115876,-0.3785313756849824
1076,-1.6136648483394511,20.729797671857227,PI,-6.0,97.5,1.5,bulloides,2,21.34101164483213,0.6112139729749018
1077,-2.7967521358904355,20.729797671857227,PI,-6.0,97.5,1.5,ruber,0,20.33706768104658,-0.39272999081064697
1078,-2.7739550770076704,20.79986773732921,PI,-6.0,98.5,-1.5,ruber,0,20.381981821461533,-0.4178859158676751
1079,-1.6141712633915533,20.74429465677065,PI,-6.0,98.5,-0.5,bulloides,2,21.344870053375782,0.6005753966051337
1080,-2.7913270850173473,20.74429465677065,PI,-6.0,98.5,-0.5,ruber,0,20.368267024489622,-0.3760276322810263
1081,-2.7951681448587338,20.74429465677065,PI,-6.0,98.5,-0.5,sacculifer,1,20.587458658140328,-0.15683599863032072
1082,-1.6135130838594725,20.73676746614197,PI,-6.0,98.5,0.5,bulloides,2,21.350249409598415,0.6134819434564456
1083,-2.7941255100235893,20.73676746614197,PI,-6.0,98.5,0.5,ruber,0,20.34991683631822,-0.3868506298237513
1084,-2.798030557815406,20.73676746614197,PI,-6.0,98.5,0.5,sacculifer,1,20.583308087794673,-0.1534593783472964
1085,-1.6148521045854112,20.731956966032328,PI,-6.0,98.5,1.5,bulloides,2,21.34782640875988,0.6158694427275506
1086,-2.796078618828451,20.731956966032328,PI,-6.0,98.5,1.5,ruber,0,20.3502514601647,-0.38170550586762886
1087,-2.7999744447106556,20.731956966032328,PI,-6.0,98.5,1.5,sacculifer,1,20.56286978866572,-0.1690871773666096
1088,-2.8254211328522105,20.672912284806472,PI,-6.0,99.5,-2.5,ruber,0,20.284529275492975,-0.3883830093134968
1089,-1.6209807854312115,20.644326679394084,PI,-6.0,99.5,-1.5,bulloides,2,21.33438822926157,0.6900615498674867
1090,-2.834554808178619,20.644326679394084,PI,-6.0,99.5,-1.5,ruber,0,20.260842055507045,-0.3834846238870391
1091,-2.836750397056231,20.644326679394084,PI,-6.0,99.5,-1.5,sacculifer,1,20.516151510785225,-0.12817516860885902
1092,-1.5824825889633942,20.497724674337547,PI,-6.0,100.5,-1.5,bulloides,2,21.397541961619588,0.8998172872820405
1093,-2.891526959461539,20.497724674337547,PI,-6.0,100.5,-1.5,ruber,0,20.133154772743506,-0.36456990159404157
1094,-2.8931376635060566,20.497724674337547,PI,-6.0,100.5,-1.5,sacculifer,1,20.413822319437482,-0.08390235490006503
1095,-2.841135624854692,20.597305012796795,PI,-6.0,101.5,-5.5,ruber,0,20.25371949389863,-0.34358551889816624
1096,-1.604721167953708,20.552837719005538,PI,-6.0,101.5,-4.5,bulloides,2,21.366928309751835,0.8140905907462965
1097,-2.864401173231834,20.552837719005538,PI,-6.0,101.5,-4.5,ruber,0,20.19342822394167,-0.35940949506386843
1098,-2.865812323662037,20.552837719005538,PI,-6.0,101.5,-4.5,sacculifer,1,20.451035615363114,-0.1018021036424237
1099,-1.5798891418718435,20.510865485078085,PI,-6.0,101.5,-3.5,bulloides,2,21.392249883267695,0.8813843981896099
1100,-2.886364440483036,20.510865485078085,PI,-6.0,101.5,-3.5,ruber,0,20.165556384754684,-0.34530910032340145
1101,-2.8879722246879154,20.510865485078085,PI,-6.0,101.5,-3.5,sacculifer,1,20.40778598774151,-0.10307949733657651
1102,-1.649340153646416,20.474498436693295,PI,-6.0,102.5,-6.5,bulloides,2,21.26959545175817,0.7950970150648757
1103,-2.8823766063175333,20.474498436693295,PI,-6.0,102.5,-6.5,ruber,0,20.16795967490618,-0.3065387617871167
1104,-2.884359181286897,20.474498436693295,PI,-6.0,102.5,-6.5,sacculifer,1,20.433981366689043,-0.04051707000425253
1105,-2.887252483910469,20.48449052266116,PI,-6.0,102.5,-4.5,ruber,0,20.156763512664362,-0.32772700999679927
1106,-1.6706386398149489,20.292276304160822,PI,-6.0,103.5,-6.5,bulloides,2,21.245094545484925,0.9528182413241026
1107,-2.9449372480910894,20.292276304160822,PI,-6.0,103.5,-6.5,ruber,0,20.034502835794505,-0.25777346836631665
1108,-2.948185312541804,20.292276304160822,PI,-6.0,103.5,-6.5,sacculifer,1,20.31957707352521,0.027300769364387634
1109,-1.6705400356612454,20.280477198731916,PI,-6.0,103.5,-5.5,bulloides,2,21.23806946468845,0.957592265956535
1110,-2.9490014430298075,20.280477198731916,PI,-6.0,103.5,-5.5,ruber,0,20.02258703192563,-0.25789016680628407
1111,-2.952352402519333,20.280477198731916,PI,-6.0,103.5,-5.5,sacculifer,1,20.298557884868913,0.018080686136997315
1112,-1.6480298773065396,20.375065918422564,PI,-6.0,104.5,-7.5,bulloides,2,21.272926970200185,0.8978610517776211
1113,-2.913926290257235,20.375065918422564,PI,-6.0,104.5,-7.5,ruber,0,20.107780625410292,-0.26728529301227155
1114,-2.9169590886401724,20.375065918422564,PI,-6.0,104.5,-7.5,sacculifer,1,20.35148210424991,-0.023583814172653206
1115,-2.820699285482439,20.603052698575794,PI,-6.0,108.5,-9.5,ruber,0,20.30602690859103,-0.29702578998476525
1116,-2.8231292679360327,20.597299801984263,PI,-6.0,108.5,-8.5,ruber,0,20.277547128186722,-0.3197526737975416
1117,-2.1610316019859988,21.385603549221145,PI,-6.0,108.5,16.5,ruber,0,21.644955190384565,0.2593516411634198
1118,2.3853912921038307,27.03744418689439,PI,-6.0,109.5,-52.5,pachy_s,4,26.997062818429796,-0.04038136846459395
1119,-2.836362209749683,20.53255029100663,PI,-6.0,109.5,-9.5,ruber,0,20.248318338786255,-0.2842319522203738
1120,-2.8460267370340437,20.513513347244327,PI,-6.0,109.5,-8.5,ruber,0,20.237428230403516,-0.27608511684081094
1121,-2.6273278049699536,20.241247756106674,PI,-6.0,109.5,7.5,ruber,0,20.683187377143316,0.4419396210366422
1122,-2.5430993564858824,20.46755675621111,PI,-6.0,109.5,8.5,sacculifer,1,21.041726376071445,0.574169619860335
1123,-2.3840925153055115,20.873567649428026,PI,-6.0,109.5,9.5,ruber,0,21.17303425686367,0.2994666074356438
1124,-1.634314383696063,20.45604400119862,PI,-6.0,110.5,-8.5,bulloides,2,21.310284068701325,0.8542400675027046
1125,-2.860675079268801,20.45604400119862,PI,-6.0,110.5,-8.5,ruber,0,20.20926768357545,-0.2467763176231692
1126,-2.8667180787254596,20.45604400119862,PI,-6.0,110.5,-8.5,sacculifer,1,20.46279383880731,0.006749837608690967
1127,-2.759540065378613,19.927013094518912,PI,-6.0,110.5,5.5,ruber,0,20.418327111747455,0.49131401722854307
1128,-2.515507008068311,20.539828356463204,PI,-6.0,110.5,8.5,ruber,0,20.910193943435473,0.3703655869722695
1129,-2.2554710042394017,21.19328171041849,PI,-6.0,110.5,13.5,sacculifer,1,21.5302893700755,0.3370076596570115
1130,-2.8428421236205708,20.491050327883386,PI,-6.0,111.5,-9.5,ruber,0,20.246402516646253,-0.24464781123713308
1131,-2.288051494264519,21.12876472496879,PI,-6.0,111.5,14.5,ruber,0,21.38606932620577,0.2573046012369815
1132,-2.1919504727318673,21.331512786122886,PI,-6.0,111.5,17.5,sacculifer,1,21.651105765881017,0.3195929797581307
1133,-2.2721838114939636,21.666022654163157,PI,-6.0,112.5,-20.5,ruber,0,21.383935686537658,-0.28208696762549934
1134,-2.716256332464054,20.903399399809814,PI,-6.0,112.5,-12.5,ruber,0,20.498492924300802,-0.40490647550901215
1135,-1.6069003944216877,20.48955796564593,PI,-6.0,112.5,-8.5,bulloides,2,21.353737497056688,0.864179531410759
1136,-2.847499083506455,20.48955796564593,PI,-6.0,112.5,-8.5,ruber,0,20.23249960917961,-0.25705835646632025
